	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
10	4.0	perception	219	diff_vonmises	-0.0534640268340198	-3.063263093363518	1.9212586275890688	3.630314951266281	0.3832381444011398	5.612562688276787	0.5642083609263138	-0.6174355983684626	1.1816439592947765	83.73303201744184
11	4.0	wm	219	diff_vonmises	-0.0079212403029033	-0.4538536378652927	0.7692493136731114	178.1104534811973	0.7515091096293298	180.6637693546679	-0.1483879735860185	-0.5138280136669238	0.3654400400809052	87.23321151292353
12	5.0	ltm	219	diff_vonmises	0.001687138922558	0.096665939714823	1.4927033505623215	1.6473534328476376	0.2313677817199189	3.311704859325847	0.0559682973552936	-0.3875895669438739	0.4435578642991675	93.82152099851368
13	5.0	perception	219	diff_vonmises	-0.0301878108712826	-1.729634155663639	1.7200456265192616	3.614206036004653	0.3305545379477123	5.284059585874203	0.5622282919927173	-0.5649682483933569	1.1271965403860742	89.47932029418678
14	5.0	wm	219	diff_vonmises	0.0522389282404139	2.993070114462487	1.0948944202654198	2.2651974508715127	0.163842778130544	4.205943986550484	0.0312150156107327	-0.4732626394601476	0.5044776550708803	110.393678020365
15	6.0	ltm	219	diff_vonmises	-0.1246397619897358	-7.141332321526961	0.50110026615254	243.63591117431204	0.4911169751808996	245.41183263918356	0.0190842782505669	-0.4382384431764343	0.4573227214270012	116.39673100864997
16	6.0	perception	219	diff_vonmises	-0.0596638822119296	-3.4184886401092367	0.5519711174699938	246.26192315692103	0.536965597616817	248.0589911005752	0.2391527657425811	-0.5563138117601483	0.7954665775027294	115.8882784399145
17	6.0	wm	219	diff_vonmises	-0.0104929514542655	-0.601201832965073	0.4798638239968291	257.9834011844271	0.469235857714019	259.94447711096296	0.0376980283466394	-0.5010232983739904	0.5387213267206299	119.60051703101962
18	7.0	ltm	219	diff_vonmises	-0.0331687634254448	-1.9004301559458785	0.7998028252569366	288.2831454197397	0.7886225556093556	290.673963452878	-0.1052443558938023	-0.493956950832974	0.3887125949391716	86.62962662010406
19	7.0	perception	219	diff_vonmises	0.0150357265976403	0.8614836759573913	1.67553277817815	2.2764581847987118	0.0647402150883347	4.548332223898326	0.2831510605090396	-0.6408367600941197	0.9239878206031592	100.7558950610572
20	7.0	wm	219	diff_vonmises	0.1588960734866428	9.104074391985217	0.7830363804005376	84.91781511884238	0.747400547076196	87.39173381815078	-0.1485331698246419	-0.4965392921719918	0.3480061223473498	86.7400664855654
0	1.0	ltm	317	diff_vonmises	-0.1565928883899223	-8.972111606505699	3.1259321745123985	0.434299771743679	3.5052337385926296e-20	1.9729132441457229	-0.0228280223021182	-0.3134378496254641	0.2906098273233458	77.68191708096938
1	1.0	perception	317	diff_vonmises	-0.063308912390262	-3.627333485525497	15.10685262783572	0.7847192850149229	2.586030586353836e-23	2.515858011806932	0.8055989084225059	-0.4004112386963299	1.2060101471188358	34.85771445895341
2	1.0	wm	317	diff_vonmises	-0.0394937330604742	-2.262824221581464	6.766255170645884	0.3613783640774733	4.1712725727641304e-19	2.057365790185658	0.0400754905528433	-0.3274394474550408	0.3675149380078841	52.32754907738604
3	2.0	ltm	317	diff_vonmises	-0.1359680294695187	-7.790394237313827	3.122566955070604	0.7519631851823417	0.2368652006122525	1.6871375419171166	0.1682676459938967	-0.2427085992744884	0.4109762452683852	70.53324876108661
4	2.0	perception	317	diff_vonmises	-0.061134526618012	-3.5027503577422827	7.698652593833754	1.1574908696450694	0.1455843832181901	2.1332388553433232	0.8680446724017514	-0.3471221512614632	1.2151668236632145	48.05532501317936
5	2.0	wm	317	diff_vonmises	-0.0733042075574693	-4.200021713593987	3.7482160668595834	0.6147666291897411	0.1466576771031427	1.6038345884734877	0.1621117101065657	-0.2431778372659619	0.4052895473725276	66.60672213097288
6	3.0	ltm	317	diff_vonmises	-0.0608437268864298	-3.486088760439081	1.1215065285526489	17.45882625667071	1.0014046598331157	17.895914139357103	0.2447211151227248	-0.1837952807448923	0.4285163958676172	86.60474719299089
7	3.0	perception	317	diff_vonmises	-0.0403345604784289	-2.3110000839291502	3.7475243794651	2.2790535789408843	0.4304817718688709	2.6064595072883066	1.081203172420039	-0.3568342071897192	1.4380373796097583	65.53815455000648
8	3.0	wm	317	diff_vonmises	-0.1445271406060614	-8.280795181821142	1.5805782429343826	6.145138656414957	1.1534864263123654	6.618316378826988	0.2954612833518255	-0.2081299091311077	0.5035911924829333	76.30652467359499
9	4.0	ltm	317	diff_vonmises	-0.1783079341345412	-10.216292079605882	1.951871040806777	1.965994534419002	0.6795909801180764	2.866552248409217	0.1948240584395462	-0.2658445660984212	0.4606686245379674	75.92056686531544
10	4.0	perception	317	diff_vonmises	-0.1190945312038993	-6.82361400107252	2.326279209343025	2.956759682137792	0.3396233881277074	4.005118199082497	0.8000400466441939	-0.4782797845107258	1.2783198311549198	80.42275279756899
11	4.0	wm	317	diff_vonmises	-0.2052353842843071	-11.759121326236386	1.178332079008441	255.99209407661132	1.1669784158642218	257.0778392763013	0.1339972077606148	-0.2958928906368889	0.4298900983975038	77.30519161725204
12	5.0	ltm	317	diff_vonmises	-0.0042135810165845	-0.241420408886739	1.4367050404827044	1.2582971123577218	6.9384892438492056e-15	1.6462832823844855	0.268990750258928	-0.2320084443228171	0.5009991945817451	112.4696035672374
13	5.0	perception	317	diff_vonmises	-0.0282483776985376	-1.618512820217684	2.477865332060941	1.9556215396324008	0.0143333709760638	2.1470045690466137	0.7998727799814551	-0.3287507573229036	1.1286235373043587	86.97330004318053
14	5.0	wm	317	diff_vonmises	-0.0651124724903999	-3.7306698673615912	0.7439242597493683	134.5702102844362	0.7299470799342641	134.97044715291997	0.2427800299655516	-0.1979798600909834	0.440759890056535	104.49398964108116
15	6.0	ltm	317	diff_vonmises	-0.1295490344458577	-7.42261291374257	0.6123929674439258	1.4743770363129725	1.1101928761084083e-10	1.7602644603295912	0.1148287074102076	-0.1640966389194545	0.2789253463296622	146.20580158461797
16	6.0	perception	317	diff_vonmises	-0.0449761837187974	-2.576945505692104	0.7857253682065045	2.4814500312766605	2.318587256986137e-21	2.78582780789515	0.3033197932902514	-0.2882498912816305	0.5915696845718819	138.0214537942786
17	6.0	wm	317	diff_vonmises	-0.1862678457978208	-10.67236142320876	0.4905470690695406	99.48083116474596	0.4773722078024617	99.7358624741244	0.1824801173372918	-0.1736988622084965	0.3561789795457883	126.67199428229256
18	7.0	ltm	317	diff_vonmises	0.1490041628256991	8.537309659792678	0.8897899905290941	36.45458797497565	0.8400317969849885	36.83259145721278	0.2282628490839648	-0.1739816805153253	0.4022445295992902	96.3863544317455
19	7.0	perception	317	diff_vonmises	0.0002936255611035	0.0168235054083947	0.9073406116494488	161.84255523657893	0.8893644170517502	162.08510517776335	0.4763604131935253	-0.2436607587772581	0.7200211719707834	97.302290448928
20	7.0	wm	317	diff_vonmises	0.0891150612492627	5.105916900632586	0.8758780978440424	42.56129218823871	0.8404316001382135	42.90039996242376	0.1822158593370737	-0.1472165267852281	0.3294323861223018	96.38647362439328
0	1.0	ltm	484	diff_vonmises	-0.1318788057479121	-7.556098976580989	2.9774269234323727	0.3552741927955582	6.397348729561157e-19	1.818184738919165	-0.0577045442164616	-0.2887722131212827	0.231067668904821	79.64234763889067
1	1.0	perception	484	diff_vonmises	-0.0560727660769035	-3.212732841830905	15.621879647756446	0.6729373109829379	1.6941585387372066e-18	2.3434563385131435	0.6792557062564413	-0.3729726601943724	1.0522283664508136	34.26982140235282
2	1.0	wm	484	diff_vonmises	0.005041281945023	0.2888441787853221	4.745359772840251	0.3600447236860871	1.1126923084878837e-18	1.9638218464347408	-0.0089618054334624	-0.3125290152942401	0.3035672098607777	62.71759744412083
3	2.0	ltm	484	diff_vonmises	-0.0435432730697601	-2.494845773082913	4.100732222779157	0.4668235617205961	0.0880998315561088	1.3614487730996765	0.1275860830281246	-0.2104107797791782	0.3379968628073028	64.9683243224384
4	2.0	perception	484	diff_vonmises	-0.0343603774556515	-1.9687046106852968	7.597690360094205	1.1672431980964155	0.2605658654186866	2.069725672877908	0.8406977682580242	-0.3462858890505024	1.1869836573085266	47.75026713820162
5	2.0	wm	484	diff_vonmises	-0.0028464863985618	-0.1630916570789885	4.328721519888305	0.5086525844473185	0.170686621883722	1.496160219604893	0.127825743493228	-0.2322509494207215	0.3600766929139495	61.645642751730605
6	3.0	ltm	484	diff_vonmises	0.0089615294035416	0.5134578128053253	1.3392829076040504	85.11993030937447	1.3130231007482676	85.64876108924969	0.1929611795576349	-0.1883443167726017	0.3813054963302367	75.74900903954907
7	3.0	perception	484	diff_vonmises	-0.0318266243331116	-1.823531250435668	4.164059592219702	2.081033400964024	0.3970684502440543	2.5567023459641494	1.0533016024205002	-0.3686347987938534	1.4219364012143536	62.62657242612164
8	3.0	wm	484	diff_vonmises	-0.0984693100301904	-5.641875876295136	1.8922047103959747	2.460458714918082	0.9317977621874016	3.136474113051732	0.1962036268552285	-0.2223019687306887	0.4185055955859172	73.23039036376792
9	4.0	ltm	484	diff_vonmises	-0.1441773931504106	-8.260756128716913	1.2639978596349997	109.29612627378536	1.2394050084317263	110.26823316307566	0.1169183043959449	-0.2682350746051778	0.3851533790011228	74.61191359927881
10	4.0	perception	484	diff_vonmises	-0.1040688403838518	-5.9627053328153306	2.412158505894068	2.6769233397155974	0.31672630618224	3.719630826529785	0.7521866744279211	-0.4579666425197481	1.2101533169476693	79.57444575916722
11	4.0	wm	484	diff_vonmises	-0.1578883265652885	-9.046334746574312	1.1970739420072305	279.2596347792684	1.1863250767037683	280.45936490150336	0.103334542986218	-0.3146242111318926	0.4179587541181107	75.72239636722432
12	5.0	ltm	484	diff_vonmises	0.0405337017942261	2.322410040851008	1.3508495487729404	1.7059676072714005	0.2905395310497808	2.3195193029327554	0.2103769477322064	-0.2255425378756329	0.4359194856078394	100.02164768485568
13	5.0	perception	484	diff_vonmises	-0.0232795335020937	-1.333819018703374	2.2557142095666323	2.087705403383823	0.1395591376236887	2.618165885637771	0.6809211668339883	-0.3511289925839687	1.032050159417957	86.92446162503174
14	5.0	wm	484	diff_vonmises	-0.0065662427728807	-0.3762179981443442	0.6756297938228137	110.3800512832394	0.6581414245738401	111.0607742384248	0.1790007275391296	-0.2381443479853207	0.4171450755244503	106.85103093000144
15	6.0	ltm	484	diff_vonmises	-0.1866746850374407	-10.695671594579297	0.3972042592623587	123.07004406369462	0.3860485874643659	123.6600210386453	0.1182731684098037	-0.2310328091417375	0.3493059775515412	133.6532577018956
16	6.0	perception	484	diff_vonmises	-0.0304627859962521	-1.745389069795476	0.5651594625246343	157.0591334736656	0.5478218665642938	157.73729577611903	0.3395188509508813	-0.3499317103917345	0.6894505613426158	119.10325757606368
17	6.0	wm	484	diff_vonmises	-0.138840557071444	-7.954977945438983	0.4839358966489557	109.09493958074542	0.4679261244343611	109.715660294172	0.1757233127512165	-0.2597544173159427	0.4354777300671593	125.44537169624503
18	7.0	ltm	484	diff_vonmises	0.0888388805150289	5.090092910178165	0.9490885903426484	149.0430356013817	0.932707970288769	149.85226655187813	0.1977233397758624	-0.2513596614085109	0.4490830011843734	89.17936377027593
19	7.0	perception	484	diff_vonmises	-0.0196741689950309	-1.1272468488424117	2.0523264977770963	1.6271210125655868	1.1457132962686865e-13	2.397811760354016	0.4709713824455475	-0.3675592651802309	0.8385306476257784	95.8306355608534
20	7.0	wm	484	diff_vonmises	0.1482916777621124	8.496487272683048	1.556562729044748	1.3676794403118362	0.3509593983508211	2.145256293517189	0.1354594431282044	-0.2193632406100581	0.3548226837382625	90.5671443343941
0	1.0	ltm	52	diff_vonmises	0.0289936483323853	1.6612136821321954	4.733457397558063	0.3043694530112557	7.321038760836719e-16	3.6144560350780695	-0.3189646525427488	-0.5752387118969972	0.2562740593542483	62.79905034638946
1	1.0	perception	52	diff_vonmises	-0.0040769981304278	-0.2335947859562441	14.524817068227398	0.6213715897137273	0.0311707123124973	3.91402912353751	0.29373727492528	-0.6321964805893167	0.9259337555145968	35.31865868648757
2	1.0	wm	52	diff_vonmises	0.0510626472647443	2.92567417903509	3.204708099709137	0.4806180280261247	0.0236435440538037	3.991305499072893	-0.3235564312299445	-0.6256065122560862	0.3020500810261417	73.54826084671905
3	2.0	ltm	52	diff_vonmises	0.0292460292203297	1.6756740418411784	3.799306988152598	0.4730518411044566	2.7125053936719018e-15	2.2416418368989977	-0.0031922224993896	-0.3565911642937768	0.3533989417943872	70.29697113533999
4	2.0	perception	52	diff_vonmises	-0.0174544134374374	-1.0000642238415962	7.074449432833188	1.2290194851117118	0.2262244749860378	3.0464783923229413	0.6791166999933285	-0.5057771784304959	1.1848938784238243	49.11228500477873
5	2.0	wm	52	diff_vonmises	0.0434608205669706	2.4901215926627853	3.7584193144059777	0.7801393486855548	0.16699056284179	2.8507875051080376	0.0471449980466768	-0.4384816929625898	0.4856266910092666	64.76116692824723
6	3.0	ltm	52	diff_vonmises	-0.0130103279964784	-0.7454368842791087	3.160728558806261	0.8309853155485387	0.2037012767372388	2.315497265060006	0.1134734215198325	-0.3409634171134352	0.4544368386332677	69.85216910239018
7	3.0	perception	52	diff_vonmises	-0.0173878576528871	-0.9962508582846824	3.884139186190177	2.237859534717384	0.2269338397356257	3.662728733410266	0.9710382151679544	-0.540694967522854	1.5117331826908085	65.5934593267317
8	3.0	wm	52	diff_vonmises	-0.0408892935758815	-2.342783949169402	3.3130391823041	0.8204778840003413	0.1333686748420508	2.630383089954578	0.0921187908468844	-0.3965015335183366	0.488620324365221	69.89930904555683
9	4.0	ltm	52	diff_vonmises	-0.0156822475100426	-0.8985265956049854	1.700114219305976	1.2102897672742592	0.1711448534358519	3.562019218828865	-0.1021313308740086	-0.4732017301028819	0.3710703992288733	88.74558909114785
10	4.0	perception	52	diff_vonmises	-0.0699431927404851	-4.00744974969986	1.5718612188210228	5.780041451384359	0.5194385623720826	7.759512549236712	0.6329518506092624	-0.655246125385459	1.2881979759947213	86.9426201150749
11	4.0	wm	52	diff_vonmises	-0.0523393154273116	-2.9988218765889183	0.7414932497783847	178.80692407237748	0.7224445752318975	181.4458506435916	-0.1122822375090848	-0.5442704109367789	0.431988173427694	90.5559403340802
12	5.0	ltm	52	diff_vonmises	-0.0156650971421061	-0.8975439519051274	0.6508975931617778	133.45593196486556	0.629495783016054	135.29651918536595	0.0433970486403296	-0.4357631196156379	0.4791601682559676	102.21717953963132
13	5.0	perception	52	diff_vonmises	-0.0098468254177789	-0.5641815380408799	1.2533958922150723	6.819237383965068	0.5065882419801881	8.63832068935642	0.5103001885344032	-0.5971813047595899	1.1074814932939931	94.0727156216726
14	5.0	wm	52	diff_vonmises	-0.0156689501054242	-0.8977647104418732	0.5269749310163049	269.88289255452787	0.5163231790000434	271.98077099216187	0.0149941687606087	-0.5049264636278501	0.5199206323884589	113.04467818045656
15	6.0	ltm	52	diff_vonmises	-0.1521642324806872	-8.718368313990853	0.4182160541290863	250.70128686041485	0.4088209325827703	252.7598415404076	-0.0397676513465796	-0.4946211956601267	0.4548535443135471	125.04042227073862
16	6.0	perception	52	diff_vonmises	-0.0202061721857738	-1.157728386359474	0.539271363604673	311.83354965746173	0.5265617324675744	313.8695419420094	0.2318181647336814	-0.6129004004011414	0.8447185651348228	116.60148934012896
17	6.0	wm	52	diff_vonmises	-0.0413492940996853	-2.36914003775717	0.4436233296989266	294.01173347206736	0.4338996569702432	296.2762218405841	-0.0022572123748432	-0.5626373669284703	0.5603801545536271	122.9695658361455
18	7.0	ltm	52	diff_vonmises	-0.0769747106682825	-4.410326050533223	0.765605134733576	218.0480095344937	0.7504926462200948	220.59839259697372	-0.1211690344319151	-0.5222517289809936	0.4010826945490784	88.44443420796225
19	7.0	perception	52	diff_vonmises	0.0781345573052861	4.476780367715973	1.5861991676791043	2.412849954039722	0.0681102872909299	4.894949980240155	0.2481297512897924	-0.6816114706268304	0.9297412219166228	102.82480925266614
20	7.0	wm	52	diff_vonmises	0.1283420786562422	7.353459440938722	0.7776965683982667	144.33808704659725	0.7552805150361789	147.01109686355	-0.1710257850551357	-0.5332063229125197	0.3621805378573839	86.23017722376369
0	1.0	ltm	29	diff_vonmises	-0.2296775354682738	-13.15955343129836	1.2069891355036644	0.6302360185666783	0.0505397955603611	1.2569390838190702	0.0294739893851869	-0.1686189308910275	0.1980929202762144	115.95854067154626
1	1.0	perception	29	diff_vonmises	-0.0764473209930118	-4.380108847981433	15.579071675917705	0.636019133755222	7.72709842104161e-18	1.499792971462326	0.7541819102132495	-0.2386994650226819	0.9928813752359316	34.32434150042539
2	1.0	wm	29	diff_vonmises	0.0110500307285766	0.6331201242373135	3.069813418247678	0.3997879804744335	4.157415965908656e-35	1.0990853720865406	0.0903522953585296	-0.1743529324756909	0.2647052278342205	78.41270057647088
3	2.0	ltm	29	diff_vonmises	0.0307913964905656	1.7642170642233446	4.343820869100069	0.4703133944635593	0.310671880511275	0.8913800127811394	0.189186605778772	-0.135739479702766	0.324926085481538	60.89058454642466
4	2.0	perception	29	diff_vonmises	-0.0170172521236545	-0.9750167255954424	7.029041192239955	1.2294250312174997	0.3472393217558981	1.5780091390554845	0.9305573956808976	-0.2620178851889876	1.192575280869885	49.52524912084616
5	2.0	wm	29	diff_vonmises	0.0237732743046859	1.3621082828653086	5.1665568840927785	0.3353604817475265	0.1600363988123517	0.7924317563348516	0.1488257363305801	-0.1247098582942262	0.2735355946248063	57.58477133110321
6	3.0	ltm	29	diff_vonmises	0.0825416508608053	4.729288228366525	1.643723007473897	123.52398238774478	1.6274316321418865	123.80692883121743	0.2130508936851001	-0.1416277779942447	0.3546786716793448	69.74558205068874
7	3.0	perception	29	diff_vonmises	-0.0295475880035323	-1.6929520873937878	4.679459407500931	1.9370078307624845	0.3570038654505558	2.2175793480485178	1.1324124085121985	-0.3305479759821992	1.4629603844943977	59.96146495392168
8	3.0	wm	29	diff_vonmises	-0.0815059043675262	-4.669944325656157	1.5685830038304502	68.35120804228423	1.536469961183203	68.76513630170689	0.1977842107710863	-0.1683198118548681	0.3661040226259544	70.43653021875377
9	4.0	ltm	29	diff_vonmises	-0.1750395369948556	-10.029026717729264	1.6434653074538546	140.9936617712664	1.6253489396218768	141.6778926701515	0.1228354182299824	-0.2214599065322886	0.3442953247622711	65.70787455994
10	4.0	perception	29	diff_vonmises	-0.0994246393129059	-5.696612212239997	2.659386098594336	2.1660941480723896	0.1644570965443267	3.095664876642497	0.7466802498393418	-0.4264731630999324	1.1731534129392742	79.53413910877171
11	4.0	wm	29	diff_vonmises	-0.1372402565665209	-7.863287480554229	1.4011443304749511	218.89112933149744	1.3876755304751278	219.84965793162291	0.1306187493631938	-0.2784407885121425	0.4090595378753363	70.77617118576359
12	5.0	ltm	29	diff_vonmises	0.0573008078783693	3.2830944541205405	1.876800629165408	0.8984070479856787	0.1477889510593805	1.0669609062180867	0.2501626174425549	-0.135287954882028	0.385450572324583	94.46845467808016
13	5.0	perception	29	diff_vonmises	-0.0302016461979064	-1.7304268614873717	2.1107704138134564	2.0077163340405755	0.1855903149659088	2.034070404765566	0.6835265314930352	-0.2527299596552545	0.9362564911482898	89.33010678408806
14	5.0	wm	29	diff_vonmises	0.0790609091540997	4.5298564189971335	1.5902604996764471	0.9473904518033158	0.0798512672666665	1.154496078674702	0.2264587303965511	-0.1516992578192934	0.3781579882158445	104.265873429497
15	6.0	ltm	29	diff_vonmises	-0.2231874167246674	-12.787697018750968	0.4338003756674062	85.33090266549094	0.4212029807813627	85.53257488459035	0.1515305760233545	-0.149090008195472	0.3006205842188265	132.16109247579902
16	6.0	perception	29	diff_vonmises	-0.0335854888387998	-1.9243067633469644	0.7339271070956156	210.72888419681843	0.7221221040910757	211.0066431643301	0.394431982064674	-0.2449492305936829	0.6393812126583569	107.29747380558518
17	6.0	wm	29	diff_vonmises	-0.0266767241140193	-1.5284637029681802	0.9310023671388729	1.5024057181126738	0.0671755252207554	1.7263738139642049	0.2001887905606139	-0.1799130948690651	0.380101885429679	127.94443355515764
18	7.0	ltm	29	diff_vonmises	0.0337383861164854	1.9330671320573865	1.2096199143406137	133.27615901538138	1.1895585888762008	133.94542405042492	0.2414671146810292	-0.2342961660066489	0.4757632806876781	79.82861232558946
19	7.0	perception	29	diff_vonmises	-0.0164773794865261	-0.9440843020133896	1.9356278229008663	1.7596916659343615	2.010803261644712e-17	2.4894556033155486	0.493790452245083	-0.3776684849995719	0.871458937244655	98.53305029213548
20	7.0	wm	29	diff_vonmises	0.002599586180128	0.1489453166018718	0.622923586986314	10.988625434980069	0.50396207443773	11.634706288355394	0.0864755596338779	-0.1976331747915101	0.2841087344253881	114.0036030561787
0	1.0	ltm	127	diff_vonmises	-0.2436569295012149	-13.960513709536254	2.0120774344422574	0.4044871451174368	2.852427381363124e-13	1.098057142599495	0.0346682513725608	-0.171016927870344	0.2056851792429048	96.6610645510183
1	1.0	perception	127	diff_vonmises	-0.0657761198663507	-3.768694061088506	15.159964877926797	0.722300631812716	1.1631283418069737e-12	1.6224977875400537	0.854054666134509	-0.2582285430422874	1.1122832091767965	34.79314438779585
2	1.0	wm	127	diff_vonmises	0.0055230099583876	0.3164451608243357	5.785276849486866	0.3148602955455213	3.070995201928716e-23	1.0875408664658892	0.1218585083293774	-0.1730847199282872	0.2949432282576647	56.6751448502267
3	2.0	ltm	127	diff_vonmises	-0.0772616313003277	-4.426765391804637	4.65778953302709	0.4035627181349033	0.1691633232476741	0.8306414863043439	0.1814279245772103	-0.1284110293718748	0.3098389539490851	60.57629511351686
4	2.0	perception	127	diff_vonmises	-0.0357973479580914	-2.051036955759894	7.9932047441792	1.1513946367175076	0.2895005792381875	1.5608689389578418	0.9520609474912864	-0.2626343975772586	1.2146953450685452	46.78766515429646
5	2.0	wm	127	diff_vonmises	-0.0081938782823075	-0.4694746434201259	5.267268737489824	0.3284802605382156	0.1375940113386561	0.7817225499367494	0.1506918955329034	-0.1230823741254288	0.2737742696583322	57.341596967614976
6	3.0	ltm	127	diff_vonmises	0.0413278181782377	2.3679095580970637	1.625976578384079	93.95889055562552	1.6096482214361838	94.08017784679244	0.2067956650164006	-0.0979022797091833	0.304697944725584	71.92736195674962
7	3.0	perception	127	diff_vonmises	-0.0319935940932947	-1.833097913000466	4.282013123298675	1.948385928434366	0.538536876053092	1.9536422744996136	1.0583768879678868	-0.2731176643703221	1.331494552338209	61.424701731008696
8	3.0	wm	127	diff_vonmises	-0.1159045184898446	-6.640839735964115	1.7198235686127743	92.68202746740153	1.6993549104520482	92.8748849510836	0.2267396526709006	-0.1240158673862001	0.3507555200571008	69.14914598622755
9	4.0	ltm	127	diff_vonmises	-0.1476363004433862	-8.458936918331435	1.719441905310365	120.83562076309047	1.7002183367350596	121.32267842252932	0.1602808617729678	-0.1827297656326152	0.3430106274055831	65.80179688391374
10	4.0	perception	127	diff_vonmises	-0.1215654698975137	-6.965188359652192	2.6747616883615626	2.327067170653462	0.3470647406374975	2.9815637306404814	0.7750708331258429	-0.3721075802348734	1.1471784133607164	76.22453773453219
11	4.0	wm	127	diff_vonmises	-0.1789100847522319	-10.250792768630754	1.446257407206197	232.71983885654325	1.4360482365988998	233.40841124279476	0.1301287756089379	-0.2131193907023032	0.3432481663112412	70.44103616357495
12	5.0	ltm	127	diff_vonmises	0.093409110716665	5.351947812135135	2.137018743678904	0.7146825866577988	4.932676088919999e-13	0.9177929989339926	0.2376258600492181	-0.1407277077994324	0.3783535678486506	93.97322891118478
13	5.0	perception	127	diff_vonmises	-0.0347907581608084	-1.993363608674651	2.776623555117648	1.6467530032718358	0.0115201093655167	1.690812436944381	0.7595073427116598	-0.2620122894075509	1.0215196321192106	82.23444574889308
14	5.0	wm	127	diff_vonmises	0.0269760263095912	1.5456124555734505	0.7682589992654821	66.16531633164186	0.747332450999436	66.3887113505876	0.1987545103361299	-0.1378248964397173	0.3365794067758472	104.14863897856311
15	6.0	ltm	127	diff_vonmises	-0.2175653353669658	-12.465575484875488	0.4037548377841241	61.81884976535254	0.3882107157832788	62.04763434860413	0.1244065692372338	-0.1420280025603322	0.266434571797566	134.8999912412701
16	6.0	perception	127	diff_vonmises	-0.0646030599693853	-3.701482679876336	0.5405327377082522	86.03568412885754	0.5149484084891441	86.34420933087866	0.336083717263147	-0.2697162794711163	0.6057999967342633	123.41576165601406
17	6.0	wm	127	diff_vonmises	-0.1974681075655472	-11.31408915194122	0.5736698687733803	62.31208105902965	0.5527115758843602	62.53249680319618	0.1896292692673391	-0.1578893543900337	0.3475186236573728	119.68788407617352
18	7.0	ltm	127	diff_vonmises	0.1600198161013018	9.168460101064172	1.0470053087331102	103.54995194807192	1.029013496067941	103.88560499413887	0.2346543667572618	-0.1587204179301551	0.3933747846874169	88.264845818975
19	7.0	perception	127	diff_vonmises	-0.0624969422970964	-3.5808110260962653	2.274256490232444	1.4167617138568187	0.0302964576579774	1.6755566837204297	0.5146504300199598	-0.2503000398923691	0.764950469912329	90.18018194208506
20	7.0	wm	127	diff_vonmises	0.168937139650995	9.67938510501421	2.390574046484615	0.5514191813715611	0.0148123604867193	0.8264660472112098	0.1830186296821644	-0.1269405065416658	0.3099591362238303	88.34476368723077
0	1.0	ltm	225	diff_vonmises	-0.1053837220629087	-6.038042503584368	1.9057187270441172	0.2411180311998125	6.286814983809548e-19	1.5361389868131994	-0.1236798016202948	-0.2418123585577892	0.1181325569374944	99.23858662613743
1	1.0	perception	225	diff_vonmises	-0.0255514263700103	-1.4639888915408703	13.825170960633915	0.6818143477409554	0.0528859217662967	2.17590921431485	0.6366017779191029	-0.3543998632200546	0.9910016411391576	36.23091272583906
2	1.0	wm	225	diff_vonmises	0.046220321316575	2.6482293391783	5.801140613846788	0.2377753058591194	3.764911278958778e-22	1.650122004892531	-0.0395715846632409	-0.2626230334681179	0.2230514488048769	56.59709822206699
3	2.0	ltm	225	diff_vonmises	0.0324215317991326	1.8576169374394889	7.0892280838808	0.2518504172097808	5.2693039008743126e-23	1.120904650898608	0.0840481311403464	-0.178397333353655	0.2624454644940014	51.10033854147972
4	2.0	perception	225	diff_vonmises	-0.006847427582313	-0.3923287009880056	7.971823673546722	1.2995950628682746	0.4360000623834188	2.151134919748508	0.9339865012203312	-0.3799128686764529	1.313899369896784	45.94233533923557
5	2.0	wm	225	diff_vonmises	0.0852833085651905	4.886373643697321	5.138411300138536	0.3182150362663142	0.1148208701350601	1.3436090906461824	0.0409022309404095	-0.2135081695158227	0.2544104004562323	57.24195180329923
6	3.0	ltm	225	diff_vonmises	0.1360438984563887	7.794741210057407	1.7028728079669255	69.7694322563297	1.6786629890098534	70.13394527302542	0.1142945944128897	-0.1343570566578513	0.248651651070741	66.05469350527176
7	3.0	perception	225	diff_vonmises	-0.0063417126979839	-0.3633533724790007	5.068439317964166	1.771342377745348	0.4506861946764211	2.08115253814779	1.0526119290820115	-0.3181974495126665	1.3708093785946782	57.10793521729815
8	3.0	wm	225	diff_vonmises	-0.0337139161340096	-1.931665105336766	3.537767280213456	0.5523728144590021	0.5430856552958236	1.1431667115755262	0.1056390844709862	-0.1659545168831233	0.2715936013541095	62.02600080265137
9	4.0	ltm	225	diff_vonmises	-0.0744366463900703	-4.264905679258744	1.376079593852016	158.11998408227367	1.361848845704874	159.13322755431156	-0.0100874337832124	-0.2524020178346191	0.2423145840514067	67.28438971820356
10	4.0	perception	225	diff_vonmises	-0.0749339664195626	-4.293400018015977	2.8163598721269145	2.060669647525663	0.2839809299733903	3.2294044429406776	0.6324137522051368	-0.431782003544297	1.064195755749434	74.59514624945018
11	4.0	wm	225	diff_vonmises	-0.099796048784584	-5.717892407438337	1.2472429467331876	209.20168327159905	1.2347535441477206	210.47785245555036	-0.0124170875740929	-0.3050099709064291	0.2925928833323361	70.77023125670976
