	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
3	2.0	ltm	343	diff_vonmises	0.2637495609346984	15.111736689986751	0.923509938600284	160.3840499676126	0.9082612178544109	161.74665020152892	0.023527912561689845	-0.31280815466910994	0.3363360672307998	84.28154833285592
4	2.0	perception	343	diff_vonmises	-0.026026668421468304	-1.4912182553365503	8.173504795322716	1.4304741556834422	0.30098002133472523	2.947161399520327	0.9848795444565184	-0.5072709807141718	1.4921505251706901	45.7524165928628
5	2.0	wm	343	diff_vonmises	0.09985355373497233	5.721187198396692	5.093046014656442	0.5720871423965145	1.247429515919699e-15	2.7236394303300155	0.06746288115126342	-0.4334617952491351	0.5009246764003985	60.487635348792054
6	3.0	ltm	343	diff_vonmises	0.17182012656408852	9.844568087525914	3.5688554421651633	0.2927364025298158	2.426783176179321e-35	0.9244556937331531	0.06425118308905867	-0.14696373066114607	0.21121491375020474	72.58614676170816
7	3.0	perception	343	diff_vonmises	0.04432293404046066	2.539517056155125	3.974471956613902	2.0839087251162813	0.3035465307607028	2.7487268260454636	1.0172303527015412	-0.39769056111378354	1.4149209138153247	64.65435859218724
8	3.0	wm	343	diff_vonmises	0.09564860566266514	5.48026142078182	2.3646795064917847	0.5417245538375938	1.9026807217935486e-10	1.781486383069163	0.02540074953463073	-0.28080337292328095	0.3062041224579117	89.43201602773465
9	4.0	ltm	343	diff_vonmises	-0.3463247968001651	-19.842949197375297	0.27904503678131304	45.85637778134139	0.25526831098499875	47.53072373676187	-0.14524539601623765	-0.35090687950813493	0.20566148349189728	139.91515172159544
10	4.0	perception	343	diff_vonmises	0.05139083034309174	2.9444776843320053	2.4597068792968138	2.7788045432150486	0.2795518691326593	4.86070959151136	0.6187167423358593	-0.6327534456672013	1.2514701880030605	78.16291439327867
11	4.0	wm	343	diff_vonmises	-0.5116268683675113	-29.31406024295372	0.2815908682810204	7.407070120621445	2.366296527390779e-14	10.495406831153916	-0.13863409000814086	-0.7982117375584723	0.6595776475503314	158.56627956835698
12	5.0	ltm	343	diff_vonmises	-0.041536286231147274	-2.3798538976920915	1.9085649182585824	0.9313031766920732	0.16499583330430037	1.8733011791428849	0.11775564485773998	-0.24621117174130214	0.3639668165990421	89.46328190024815
13	5.0	perception	343	diff_vonmises	-0.039038172120629086	-2.2367225024173214	2.5606725265721035	2.0561110778407476	0.06615522746530496	3.2633420799942225	0.6746336618621289	-0.4798348703857729	1.1544685322479018	83.38839962065373
14	5.0	wm	343	diff_vonmises	0.07676976670375141	4.398583626328909	2.3131529781741493	1.1973646461603578	5.589147913269155e-19	2.583147522095174	0.2628580419355585	-0.40452112650280403	0.6673791684383625	90.41150422910653
15	6.0	ltm	343	diff_vonmises	-0.2363493223016644	-13.541818658662594	0.22298998393686828	76.95299343218682	0.20594422958601913	77.69782415605646	0.08435514078006534	-0.2797669277073247	0.36412206848739004	153.387655593348
16	6.0	perception	343	diff_vonmises	0.1948804892887451	11.16582954568954	0.30944368703110486	144.51560560582624	0.2885427572844836	145.50813622677123	0.33378335892186684	-0.5161490767492118	0.8499324356710787	144.71603329717223
17	6.0	wm	343	diff_vonmises	-0.34035146187603665	-19.50070231660464	1.1667831750377535	1.7539094485150972	4.81472205915316e-17	2.749207641913829	0.2166052571638396	-0.37412442461604406	0.5907296817798837	121.26293787050649
18	7.0	ltm	343	diff_vonmises	0.39593307196668576	22.685293993340583	0.5531414752825652	104.70692703606464	0.5371922480162342	106.12956893277548	-0.04681007424874295	-0.307292195110648	0.26048212086190503	107.07432933412312
19	7.0	perception	343	diff_vonmises	-0.05921949638432695	-3.393027207712173	2.766292548046835	1.6480115616325215	0.02687038374784667	2.8966173828805277	0.5567372561815456	-0.4446415316619967	1.0013787878435423	81.55210971243923
20	7.0	wm	343	diff_vonmises	0.7776017846194955	44.55330040053794	0.15950869458772807	15.40641845933007	0.08827623243689825	17.2411006718441	-0.13358805979579547	-0.4300133779550497	0.2964253181592542	151.33057437880151
0	1.0	ltm	344	diff_vonmises	-0.14901099958973826	-8.537701377517644	0.27410227289669076	57.70518814617351	0.2575595415408739	59.03993047659262	-0.10126028436979162	-0.29101521646712314	0.18975493209733152	142.26383216833133
1	1.0	perception	344	diff_vonmises	-0.07495100741425384	-4.294376395090486	10.648547051160849	0.9009667693690164	0.020618766932944493	2.514040324557326	0.7499305912365165	-0.4018992661030726	1.151829857339589	41.43862804052213
2	1.0	wm	344	diff_vonmises	0.10287891266113597	5.8945274963781	4.985921868086216	0.3552985620943514	1.0800059973562596e-19	1.9483762839307104	-0.00246675146680414	-0.3100793512796869	0.30761259981288275	61.148208961977446
3	2.0	ltm	344	diff_vonmises	0.10188213871209563	5.8374165559695	1.3902775612773706	1.3457062095213421	0.3208601555733196	2.0229527273179166	0.12421394680598802	-0.1986741629654346	0.3228881097714226	95.88283139001467
4	2.0	perception	344	diff_vonmises	-0.018942269186782944	-1.0853120788033688	7.997099142218344	1.3143937380403217	0.3082336442918336	2.191352095270529	0.9945941514717275	-0.3736172381938833	1.3682113896656107	46.45632775197828
5	2.0	wm	344	diff_vonmises	-0.05991436308244708	-3.432840136838647	6.524185697326689	0.4957791472911707	0.2723850192951242	1.6668929571825088	0.15265079326322523	-0.28080157770036324	0.43345237096358846	49.8687742701932
6	3.0	ltm	344	diff_vonmises	0.11946410637332533	6.844789098493461	1.198640708140145	100.15844014171942	1.181623505105267	100.4349407807516	0.21140531535737495	-0.13468010367411054	0.3460854190314855	82.51378960482049
7	3.0	perception	344	diff_vonmises	0.02558113746319318	1.4656912117849665	2.605445147349875	4.246178919356862	0.9443396736307547	4.644690696366651	1.0255158392939705	-0.41189599313025893	1.4374118324242295	69.80021391572808
8	3.0	wm	344	diff_vonmises	-0.040970085970324775	-2.3474130123877557	3.426462845702933	0.5857318011386605	0.2144063040286425	1.3216122435082838	0.1557927697844842	-0.19451259428701245	0.35030536407149665	68.31901346426429
9	4.0	ltm	344	diff_vonmises	-0.2755178165934771	-15.78600807146572	4.287263569327044	0.5109991461328393	8.377867742065853e-20	1.5998606701616158	0.1533423365259569	-0.25454868219668175	0.40789101872263867	66.06577327593854
10	4.0	perception	344	diff_vonmises	-0.01319102370985978	-0.7557899860319671	1.0844743414668037	299.5974156122337	1.0646848674511933	300.9041192050847	0.6508224332392132	-0.5198312287591698	1.170653661998383	85.66078215692218
11	4.0	wm	344	diff_vonmises	-0.3440170217733721	-19.71072342827437	1.1723946020912297	155.22449955859528	1.1504582112657722	156.67443565442005	0.09604926853440787	-0.3692415479317006	0.4652908164661085	76.17958060567688
12	5.0	ltm	344	diff_vonmises	-0.06030350664531776	-3.455136420615821	2.2665645505574616	0.6346477066172099	0.12076832979804729	0.8623774450983078	0.19862222811335659	-0.11822549612445632	0.31684772423781293	86.97300987644297
13	5.0	perception	344	diff_vonmises	0.0009838164330665626	0.056368529430328884	1.1506029587916637	232.74942484465268	1.1320217335885063	233.08668149291105	0.6818814776944606	-0.315242074241894	0.9971235519363546	86.4146443628992
14	5.0	wm	344	diff_vonmises	0.0497399639631845	2.8498900082232796	2.0421998239976324	1.131725896380452	0.1096367985287635	1.5615098845919737	0.31475784031038695	-0.21228890984579746	0.5270467501561844	91.5654209129716
15	6.0	ltm	344	diff_vonmises	-0.3945910335437846	-22.608400855763954	0.6539427870344318	70.85970514169091	0.6316533556673711	71.29392558964516	0.1821035627564953	-0.1894230742690084	0.3715266370255037	110.64252197179123
16	6.0	perception	344	diff_vonmises	0.17843595833567283	10.223627326006254	1.0079213429337401	2.283679236897427	4.013193600976047e-21	2.6321178723919303	0.36485750367297054	-0.3145081756029411	0.6793656792759116	127.96815548284039
17	6.0	wm	344	diff_vonmises	-0.17497797832414658	-10.0254996657052	3.0556044495801236	0.6357250444050069	1.342435534984811e-17	0.9503288666535584	0.26949846015975143	-0.1503163726024183	0.41981483276216974	78.5890854203264
18	7.0	ltm	344	diff_vonmises	0.16138299907072015	9.246564731915951	1.420819413270809	161.60957937100792	1.4050475250347847	162.26428977858245	0.18116897566795842	-0.21855743095484925	0.3997264066228077	72.35498074145008
19	7.0	perception	344	diff_vonmises	-0.05922526206906431	-3.3933575571136263	1.6745153758169256	1.8221802087197894	3.504736401207175e-18	2.181235681658582	0.49669141291194174	-0.31751760576662097	0.8142090186785627	105.29713553541777
20	7.0	wm	344	diff_vonmises	-0.030436907643160843	-1.7439063493825937	0.047299643745733186	17.862937327160708	9.491697637680427e-07	18.631614379533055	0.013693255055254205	-0.2551916927556377	0.2688849478108919	177.26600711912303
0	1.0	ltm	345	diff_vonmises	0.004371886524105054	0.25049064634133905	2.2703298324562486	0.4676064094054289	1.3966568432603723e-19	3.0000734488060323	-0.21716980967806915	-0.47469987137442554	0.2575300616963564	91.25064621625782
1	1.0	perception	345	diff_vonmises	-0.04354237157986157	-2.4947941215164504	11.544785193239889	0.8224255430980164	0.05692543962227242	3.932009985980588	0.4398371536603781	-0.6399248266182408	1.079761980278619	39.463645308242036
2	1.0	wm	345	diff_vonmises	0.0630387622481208	3.611855022545947	7.0929832612477135	0.33931641878491514	0.05342764302565141	3.2326835884019056	-0.18870673016243128	-0.5203416699848109	0.3316349398223796	49.32968583595246
3	2.0	ltm	345	diff_vonmises	-0.032453584696294474	-1.859453433168031	2.873789790429545	0.6294655226847229	3.763710386983614e-19	1.7984876844428117	0.11601765546524628	-0.28495478805078645	0.40097244351603273	81.09008783684786
4	2.0	perception	345	diff_vonmises	-0.0625748579015937	-3.58527526139217	13.076135649518603	0.925519770593776	0.1362487458016208	2.411499291398124	0.8836952532883329	-0.4081207745308701	1.291816027819203	37.00465307304705
5	2.0	wm	345	diff_vonmises	-0.14172918730685236	-8.120484266501759	4.380290858034504	0.7101940203458527	0.1695673568662959	2.389256376797661	0.12632116637591934	-0.37345880211362376	0.4997799684895431	60.92105638630076
6	3.0	ltm	345	diff_vonmises	-0.04556095527658047	-2.610450447932359	1.1644876845534606	112.36313695482114	1.1465691462202046	112.91699537567796	0.16975729702321019	-0.1833797749411641	0.35313707196437427	80.8580818921688
7	3.0	perception	345	diff_vonmises	0.03212005687949411	1.8403436969151576	2.9543158935586806	3.197374756044387	0.6511821169822811	3.7918857141344606	1.032088140030153	-0.43686376809295296	1.468951908123106	69.41572905809966
8	3.0	wm	345	diff_vonmises	-0.07630173894737231	-4.37176761119341	3.251361227880511	0.7709810789803627	0.17724611390121356	1.6678310252226447	0.21401932060829731	-0.24397667326461073	0.457995993872908	70.8905219850055
9	4.0	ltm	345	diff_vonmises	-0.30636326554902993	-17.55332211380511	0.5975978818619121	116.30683625209772	0.5815056863884163	117.70091461841126	-0.011471001914031831	-0.3139212198754695	0.3024502179614377	104.72689126959693
10	4.0	perception	345	diff_vonmises	-0.019466361837185312	-1.1153403757452498	2.5075943310818563	2.573006668417188	0.13884796865761648	3.9462036767857436	0.8009859907061387	-0.547938250712772	1.3489242414189109	82.05568372348645
11	4.0	wm	345	diff_vonmises	-0.19397622258839145	-11.114018880205055	0.8608608341533504	190.00104393012901	0.8443638831949036	191.56546773728138	0.10977866061742958	-0.3874475673619031	0.4972262279793327	89.77432571565039
12	5.0	ltm	345	diff_vonmises	0.04493570476165718	2.5746262322888733	2.216089280026868	0.8127001414605564	2.4849714926280605e-18	1.6339554334912991	0.1858610077150274	-0.25475017124831945	0.44061117896334684	92.33789674952297
13	5.0	perception	345	diff_vonmises	0.0009840909899443253	0.056384260380660974	2.1775933589798213	2.2818892113044713	0.27176990624932834	3.4627072127339056	0.5290041431429543	-0.4266029700776648	0.9556071132206191	83.35706830565826
14	5.0	wm	345	diff_vonmises	0.006252967315814065	0.35826863662939284	1.535863255496744	2.0224333957545912	0.2550535839168134	3.0130241246845593	0.27972500033089465	-0.32940084155773286	0.6091258418886275	95.9598265266005
15	6.0	ltm	345	diff_vonmises	-0.28862934831660964	-16.537243502153103	0.5821046869985776	146.42304520273964	0.567454747209188	147.3958125383984	0.15257267174706612	-0.30725992657782086	0.459832598324887	113.29650269510215
16	6.0	perception	345	diff_vonmises	0.33944922706478353	19.449008069790054	0.06712527999674164	36.842360266884825	1.9380304415591524e-16	37.53646786003493	0.28956825111064965	-0.4973096433534394	0.7868778944640891	172.78160616462264
17	6.0	wm	345	diff_vonmises	-0.34838010650210427	-19.960709768888705	1.022645378065449	3.149790817498845	0.3676390834563162	3.8870560838945214	0.2257200163131523	-0.2736040276475416	0.4993240439606939	106.86384177195104
18	7.0	ltm	345	diff_vonmises	0.274545269854786	15.730285247959506	0.8474846817931169	110.27085331253102	0.8284904859959079	111.00867307914325	0.17172554987187993	-0.23011984038283373	0.40184539025471366	94.52460172530613
19	7.0	perception	345	diff_vonmises	-0.07901157542162637	-4.527029804338779	2.3882791058514456	1.3672433743993821	2.3208347075115314e-19	1.8734491649313818	0.4861380520341325	-0.29155987777574255	0.7776979298098751	88.99604054675362
20	7.0	wm	345	diff_vonmises	0.21766102759966197	12.471058245941158	0.7172295137577988	105.39650096644918	0.7003105333006625	106.31590758217601	0.07830817139528179	-0.2387654761028486	0.3170736474981304	99.50901412392955
0	1.0	ltm	346	diff_vonmises	0.11528071028795242	6.605098158770043	4.2119642065418805	0.43814958779591523	1.0793512601506712e-24	2.7415886123976754	-0.0898977474536009	-0.4362613033826998	0.3463635559290989	66.67331301933987
1	1.0	perception	346	diff_vonmises	-0.08162120525824894	-4.676550580068667	10.346505813155249	0.952390896755794	0.03167636279994797	3.4553392827281453	0.6389883764439046	-0.5544981749867091	1.1934865514306137	41.92189648122806
2	1.0	wm	346	diff_vonmises	0.05214217523587631	2.98752657564727	3.813992099026912	0.6619794079442415	0.09429702010049788	3.37764445531681	-0.09354832837199945	-0.5256739708107527	0.4321256424387533	65.37211450241577
3	2.0	ltm	346	diff_vonmises	-0.04071355694660813	-2.3327149820061805	2.5042934301990227	1.1811063544888452	0.3663977547385422	2.2896073451118384	0.18832161379472612	-0.29582728082871734	0.48414889462344346	74.49644719608472
4	2.0	perception	346	diff_vonmises	-0.0445812287837861	-2.5543162548180876	9.781807611855609	1.0192171493349123	0.07415886272024176	2.2237294677084547	0.8736240247213072	-0.36061637670008595	1.2342404014213932	43.002300739540516
5	2.0	wm	346	diff_vonmises	-0.06800618420872769	-3.8964673359493225	5.364397075135983	0.5925449978859053	0.14712445393377052	2.0539584286455845	0.15671877960103175	-0.32777753301626417	0.4844963126172959	55.99515475311529
6	3.0	ltm	346	diff_vonmises	-0.030885025637295185	-1.7695816191703597	1.48920232066189	1.737714971798433	0.35613256931094495	2.5497839116197305	0.18793212343550425	-0.24884305658716738	0.4367751800226716	92.73519817924068
7	3.0	perception	346	diff_vonmises	0.01709900767734525	0.9797009737736753	3.5517875684184146	2.368667904385789	0.3602575307147628	3.1390259388709203	1.0123015109878428	-0.4348541562188145	1.4471556672066574	67.24194462454136
8	3.0	wm	346	diff_vonmises	-0.013775395108458228	-0.7892720008398154	3.415138404111575	0.7368454214105302	0.05058557495366627	1.8454931993977586	0.21042920353490424	-0.2832986201529691	0.4937278236878733	72.23474722152469
9	4.0	ltm	346	diff_vonmises	-0.2460217905559282	-14.096010267106182	1.7363455307319133	1.0630791526803516	7.618191710926737e-19	2.472672858502295	0.10977862475188349	-0.377918399715435	0.4876970244673185	103.46731884721272
10	4.0	perception	346	diff_vonmises	-0.014480034942058857	-0.829644889381932	1.161300043700262	15.520659537077684	0.7707033896999257	17.076914816960624	0.6834098564965156	-0.5945434159397149	1.2779532724362306	90.28771628984839
11	4.0	wm	346	diff_vonmises	-0.1933662162652489	-11.079068092412694	0.8504949890412122	209.90995129650005	0.8339903980135518	211.6612567462449	0.11806859116882151	-0.432149592859556	0.5502181840283775	90.25419476374725
12	5.0	ltm	346	diff_vonmises	-0.02628252675682243	-1.5058778581055847	1.643232372529918	1.2246614467208095	6.433442160580786e-14	1.7811646211336793	0.2771698496476678	-0.2625182146122208	0.5396880642598886	106.1918317072101
13	5.0	perception	346	diff_vonmises	0.001495569473423888	0.08568981879579171	1.0370662527078884	146.91475363152657	1.0065924229634209	147.5556473690014	0.6254629073698226	-0.37003366800743365	0.9954965753772562	89.88039354348982
14	5.0	wm	346	diff_vonmises	-0.02091169974595456	-1.1981521378879922	1.9916400808889145	1.3799539648428913	0.011266191934736791	1.999863307552156	0.38820511468750646	-0.30148706057978636	0.6896921752672929	96.71156389063049
15	6.0	ltm	346	diff_vonmises	-0.24110414058744986	-13.81424967878973	0.9231812452930515	1.6739388267208244	1.1905972791273673e-14	2.2419499522685	0.19078436888200356	-0.2703994533924504	0.461183822274454	131.35495258174853
16	6.0	perception	346	diff_vonmises	0.20383054284646984	11.678629840963215	0.2984867297615857	7.213129127739867	1.3760509905515046e-12	7.5666984404471425	0.30911993808906457	-0.3711819727221013	0.6803019108111659	162.08041571521858
17	6.0	wm	346	diff_vonmises	-0.28713150019154476	-16.451423126235305	0.7755831982159208	112.7676749750558	0.7579365249725514	113.1551679766676	0.2654106990759004	-0.20168776480927697	0.4670984638851774	102.80665469048853
18	7.0	ltm	346	diff_vonmises	0.18474628079834915	10.585182170484208	0.9943908430063069	145.95739911123988	0.977057781335787	146.82277959056074	0.18718375180068136	-0.25904424747345267	0.44622799927413404	86.60805962078794
19	7.0	perception	346	diff_vonmises	-0.05381025035811109	-3.0831002400620924	2.2621128633969505	1.7015843054482904	1.1905600982698223e-16	2.1036685423110266	0.6104005046292704	-0.3245601881597509	0.9349606927890213	91.4100863218319
20	7.0	wm	346	diff_vonmises	0.21410151276057668	12.267113068547383	0.38795149377929594	40.472174548907205	0.353950261112028	41.36069582936512	0.05548359438661521	-0.2689245882178195	0.3244081826044347	133.78190447307873
0	1.0	ltm	347	diff_vonmises	0.15947546636408277	9.137271158542463	0.7052422576813153	111.9328217352083	0.6855715456718187	113.79813274469898	-0.10608264351974128	-0.37457700688639406	0.2684943633666528	91.54801446432006
1	1.0	perception	347	diff_vonmises	-0.07520441721563352	-4.308895707196791	9.277706544270407	1.0816758773217412	0.12610502037936958	3.1940439422387215	0.7211808916187161	-0.5280409259549702	1.2492218175736864	43.682313279257016
2	1.0	wm	347	diff_vonmises	0.0746262259041023	4.275767785294918	9.928128186810213	0.19151025644523145	0.08459558894745266	2.680978352042781	-0.2260036362858677	-0.44367942487239215	0.21767578858652445	41.127794078086055
3	2.0	ltm	347	diff_vonmises	-0.10542416401942975	-6.040359657008274	1.1163017034655867	55.08687631253435	1.0754186510118497	55.881794350421174	0.1389200197978866	-0.2273174980752959	0.3662375178731825	81.20774985220211
4	2.0	perception	347	diff_vonmises	-0.04470792942682178	-2.5615756669256258	10.29943635564132	1.001073662941853	0.15287896962040343	2.1820408485489007	0.862718659307774	-0.36559043349841497	1.228309092806189	41.59536623622728
5	2.0	wm	347	diff_vonmises	-0.19313266153119144	-11.065686391865901	1.3074454058380038	168.5907702959569	1.284263492637473	170.38390830413564	0.0033476840002180097	-0.44125798457965715	0.44460566857987516	69.70852547920995
6	3.0	ltm	347	diff_vonmises	0.14487438456736487	8.300690795265234	1.449061810340949	140.7408250307162	1.4326023542784976	141.13902597608168	0.24238696488662725	-0.17536224919416377	0.417749214080791	74.02655713670384
7	3.0	perception	347	diff_vonmises	-0.023010377796433334	-1.3183975327371693	2.161100296862492	5.896467956224723	1.0041045005570663	6.819873761827595	0.8513807543512595	-0.49092410602994013	1.3423048603811996	72.07767199665832
8	3.0	wm	347	diff_vonmises	0.02049083411259626	1.1740383133544612	3.038990241011909	0.8388267842039424	0.465619210641457	2.0968825824271553	0.049499513292384445	-0.29879751759025275	0.3482970308826372	65.0025998335889
9	4.0	ltm	347	diff_vonmises	-0.061257119671661774	-3.5097744223140306	0.8935061727945187	120.99186462948717	0.8733931318182875	122.13649245544225	0.1001986401913797	-0.2904972277850213	0.390695867976401	88.70030297908744
10	4.0	perception	347	diff_vonmises	-0.016029845123818647	-0.9184424718431711	0.9538706448165623	457.07293435484826	0.9426225363990689	458.60764296645533	0.46873118329904173	-0.5112660138904346	0.9799971971894763	89.63311098904859
11	4.0	wm	347	diff_vonmises	-0.20894205061027205	-11.971497662777434	1.0172767093375776	241.7024521583779	1.0021941071993576	243.47892000258284	0.08126620437734289	-0.4290271583322287	0.5102933627095716	81.26853126272397
12	5.0	ltm	347	diff_vonmises	-0.016189062059860027	-0.9275649303053465	1.3446543684104353	123.0950181650351	1.3237822944773157	123.46904505393097	0.3139351701704598	-0.1913505054552349	0.5052856756256947	77.99186433549454
13	5.0	perception	347	diff_vonmises	-0.00867225060302869	-0.4968833584333271	1.0331030364232667	323.7205694005264	1.0184483389184293	324.53586324190064	0.6138193677408168	-0.4027368450856912	1.016556212826508	89.01932918832588
14	5.0	wm	347	diff_vonmises	0.09420406742384023	5.3974954763518905	2.9031813688481343	1.028182903527501	9.28832134868246e-13	1.8103476317600804	0.3727341572041104	-0.28613739695450485	0.6588715541586152	80.67115424726495
15	6.0	ltm	347	diff_vonmises	-0.1517449404998515	-8.694344653105286	0.9071901560184786	160.56130359104233	0.8911389283307645	161.20951762292725	0.28275485425683655	-0.25115526303803115	0.5339101172948677	93.41976562175572
16	6.0	perception	347	diff_vonmises	0.18019265206629906	10.324278462668229	0.00027749323387138777	6530.551244492451	1.2795413541746306e-30	6531.122858084757	0.19745826424264123	-0.37936850729283833	0.5768267715354796	178.86982341763047
17	6.0	wm	347	diff_vonmises	-0.3120570259358861	-17.87955055353074	0.8893131421215461	57.30599655593143	0.8457871451750058	57.67326179795368	0.36095278065920056	-0.22618398521255578	0.5871367658717563	97.60568302580349
18	7.0	ltm	347	diff_vonmises	0.054072369495038144	3.0981185603376242	1.1632042574136572	127.69686086323276	1.1434637340562492	128.21649236284148	0.27718210248105635	-0.21211678697568814	0.4892988894567445	82.78929590588882
19	7.0	perception	347	diff_vonmises	-0.12328008542931722	-7.063428593112112	2.3935931602056266	1.6033941525754531	3.1864318605542794e-12	1.7160906711670945	0.6479318265255094	-0.26544647813901395	0.9133783046645234	88.88894112220339
20	7.0	wm	347	diff_vonmises	0.2768521174218203	15.862457877530593	0.725266254851975	138.13956612221565	0.7096528240311526	139.06986458527064	0.14494267401925498	-0.27034277566106013	0.4152854496803151	100.90296775894839
0	1.0	ltm	348	diff_vonmises	-0.44752679495117986	-25.641396569719205	0.8771275739970379	0.990791149723731	0.10358777003790734	2.4355061225307755	-0.11335019349290937	-0.29396246753594896	0.1806122740430396	119.30998620605274
1	1.0	perception	348	diff_vonmises	-0.06172423762869309	-3.5365383097866987	10.534275165404114	0.987066389062774	0.15044672497471942	3.011383041248268	0.7078295164059603	-0.5073440111926184	1.2151735275985787	40.94286536790841
2	1.0	wm	348	diff_vonmises	0.020867055418281415	1.1955942063331217	9.794737252120646	0.18167156661427286	3.594084294067781e-32	1.9004442845483989	-0.07869247206193292	-0.3024651012611843	0.2237726291992514	43.37412023432498
3	2.0	ltm	348	diff_vonmises	0.21315025693985887	12.212610124783	0.6237252636140632	61.7213301125526	0.6014912741694235	62.21230693548203	0.12952026056924737	-0.1788145527200804	0.30833481328932777	111.63819703303375
4	2.0	perception	348	diff_vonmises	-0.0316507661527222	-1.8134553189065001	10.179929435158959	1.1308263121518336	0.3779297938668061	2.031905294171717	0.9652889515423263	-0.36970619235240326	1.3349951438947296	41.144225023051945
5	2.0	wm	348	diff_vonmises	-0.13593919651349146	-7.788742230622575	4.484400948028788	0.6966107514984152	0.4378808577253031	1.8365569315435426	0.13788678865283088	-0.29406499113760615	0.43195177979043703	56.89276656757366
6	3.0	ltm	348	diff_vonmises	0.11072335374378922	6.343980863053165	1.7934910141662534	69.42953517331426	1.7720664418405245	69.52085020246449	0.20048114185148336	-0.08970562334622656	0.2901867651977099	68.70563078800532
7	3.0	perception	348	diff_vonmises	0.005566436932856474	0.31893334317842276	3.125382490022556	3.630101535061211	1.0227025218554795	4.03874061928124	1.0360114508081841	-0.4169128981511733	1.4529243489593573	64.47371732774772
8	3.0	wm	348	diff_vonmises	-0.049890866352536097	-2.858536078251566	4.331243615076083	0.3893435694161292	0.0415248634112784	1.0553672603279711	0.13755487868184327	-0.1647823072800673	0.30233718596191056	64.48759286626165
9	4.0	ltm	348	diff_vonmises	-0.3459646115392872	-19.822312102084176	0.9657971051280207	136.05293377439776	0.9488316601947723	137.0049016209049	0.12205035406076092	-0.2552833708685789	0.3773337249293398	86.14880651526786
10	4.0	perception	348	diff_vonmises	-0.019090695934628935	-1.0938163050217964	1.8746646519717476	3.8208351339430626	0.5067534597737237	4.817887165495442	0.7004649088829147	-0.4526360256461023	1.153100934529017	83.80284132034481
11	4.0	wm	348	diff_vonmises	-0.2537090855856311	-14.536459828180051	1.208323654231219	224.4287134729488	1.1925112653290268	225.74771115653778	0.1571859248852263	-0.35963168132781576	0.5168176062130421	76.26185451288063
12	5.0	ltm	348	diff_vonmises	-0.08980034087487906	-5.145180530966705	1.3457033842914483	27.678242148753053	1.286920705872298	27.749442637827453	0.26676507739430555	-0.10641214836380364	0.3731772257581092	81.12972623484984
13	5.0	perception	348	diff_vonmises	-0.0016007079696531829	-0.09171381089408244	1.1808410428648934	260.5611565401303	1.1641187238984538	260.98048409267176	0.651882214442125	-0.32030130585180316	0.9721835202939282	84.80088660785714
14	5.0	wm	348	diff_vonmises	0.10293717661402309	5.897865774976281	2.5098157081062427	1.032317386734902	0.05297417541909991	1.2444048698523726	0.4011261170029697	-0.18367383442402205	0.5847999514269917	85.1874512298057
15	6.0	ltm	348	diff_vonmises	-0.3550732513729685	-20.34419872165886	0.8431761191886614	146.13277866504754	0.8292309236203322	146.46120706709755	0.2874106919259347	-0.19074138619728842	0.47815207812322313	99.11627721554454
16	6.0	perception	348	diff_vonmises	0.26580727376322055	15.229634950510997	0.8024937950848223	2.9515385004573056	3.355085390549372e-20	3.1899699589832387	0.3899187864849848	-0.32737278951123366	0.7172915759962184	136.43045790716127
17	6.0	wm	348	diff_vonmises	-0.2218435294144866	-12.710697947736417	3.242793309052316	0.8716631368279876	2.2524780038017877e-13	0.8049916618351537	0.46848641763664606	-0.12720834599143938	0.5956947636280854	76.2375026754888
18	7.0	ltm	348	diff_vonmises	0.1210861070854076	6.937722893662989	1.423463504988594	160.5223243921207	1.407474984190168	161.0018531386982	0.2568275128422499	-0.19922903087254795	0.45605654371479787	74.34788281440103
19	7.0	perception	348	diff_vonmises	-0.07213246321791786	-4.132885708269343	1.4738866587473791	1.8539416294770967	4.878934722393326e-19	2.12990457410178	0.4555602106014047	-0.2973055539067398	0.7528657645081445	111.26260460163813
20	7.0	wm	348	diff_vonmises	0.16364001855346821	9.375882422556215	1.271910252838893	1.2756696419978424	0.13182737767002048	1.9420380794629717	0.14938090480157173	-0.2304145811260666	0.37979548592763834	109.76769772903904
0	1.0	ltm	349	diff_vonmises	0.19887587203558482	11.394748114622843	2.4860954056840265	0.5191931742735062	3.1766271269752297e-22	3.278765856550215	-0.21685883934914107	-0.5197187055033619	0.3028598661542208	87.21142661563061
1	1.0	perception	349	diff_vonmises	-0.0633632875240747	-3.6304489512034244	10.07494957561919	0.8799373781322617	0.04507905355946935	3.8532538531026246	0.4583047518455845	-0.6215014118869352	1.0798061637325196	42.316651981076575
2	1.0	wm	349	diff_vonmises	-0.04074837563227345	-2.334709945742996	5.451322181137471	0.5422933525201673	0.15329949290540384	3.9588151956651543	-0.23786675943835922	-0.6472938373294173	0.40942707789105803	53.32217706171079
3	2.0	ltm	349	diff_vonmises	-0.04398412073460163	-2.5201044836865276	1.545050668714486	2.0870411259106705	0.44274575943601713	3.526617035485887	0.08774847824027199	-0.34536895576572224	0.43311743400599423	85.2609509891436
4	2.0	perception	349	diff_vonmises	-0.050984359676451624	-2.9211886306376575	9.378090702180257	1.037048291283456	0.07165136316459014	2.8012984376952903	0.7708314200078523	-0.45383850673577353	1.2246699267436258	43.82925433589284
